date	location	variant	sequences
2022-07-06	Denmark	Omicron 21L	28
2022-07-07	Denmark	Omicron 21L	36
2022-07-08	Denmark	Omicron 21L	22
2022-07-09	Denmark	Omicron 21L	17
2022-07-10	Denmark	Omicron 21L	17
2022-07-11	Denmark	Omicron 21L	19
2022-07-12	Denmark	Omicron 21L	17
2022-07-13	Denmark	Omicron 21L	14
2022-07-14	Denmark	Omicron 21L	9
2022-07-15	Denmark	Omicron 21L	10
2022-07-16	Denmark	Omicron 21L	2
2022-07-17	Denmark	Omicron 21L	1
2022-07-18	Denmark	Omicron 21L	15
2022-07-19	Denmark	Omicron 21L	7
2022-07-20	Denmark	Omicron 21L	6
2022-07-21	Denmark	Omicron 21L	6
2022-07-22	Denmark	Omicron 21L	6
2022-07-23	Denmark	Omicron 21L	8
2022-07-24	Denmark	Omicron 21L	6
2022-07-25	Denmark	Omicron 21L	4
2022-07-26	Denmark	Omicron 21L	4
2022-07-27	Denmark	Omicron 21L	15
2022-07-29	Denmark	Omicron 21L	5
2022-07-30	Denmark	Omicron 21L	5
2022-07-31	Denmark	Omicron 21L	2
2022-08-01	Denmark	Omicron 21L	2
2022-08-02	Denmark	Omicron 21L	4
2022-08-03	Denmark	Omicron 21L	3
2022-08-04	Denmark	Omicron 21L	2
2022-08-05	Denmark	Omicron 21L	1
2022-08-07	Denmark	Omicron 21L	4
2022-08-08	Denmark	Omicron 21L	2
2022-08-09	Denmark	Omicron 21L	1
2022-08-10	Denmark	Omicron 21L	2
2022-08-11	Denmark	Omicron 21L	3
2022-08-12	Denmark	Omicron 21L	1
2022-08-13	Denmark	Omicron 21L	1
2022-08-14	Denmark	Omicron 21L	1
2022-08-15	Denmark	Omicron 21L	2
2022-08-16	Denmark	Omicron 21L	2
2022-08-18	Denmark	Omicron 21L	1
2022-08-19	Denmark	Omicron 21L	2
2022-08-20	Denmark	Omicron 21L	1
2022-08-28	Denmark	Omicron 21L	1
2022-08-29	Denmark	Omicron 21L	2
2022-08-31	Denmark	Omicron 21L	1
2022-09-01	Denmark	Omicron 21L	3
2022-09-05	Denmark	Omicron 21L	2
2022-09-06	Denmark	Omicron 21L	1
2022-09-07	Denmark	Omicron 21L	2
2022-09-08	Denmark	Omicron 21L	1
2022-09-09	Denmark	Omicron 21L	2
2022-09-10	Denmark	Omicron 21L	2
2022-09-12	Denmark	Omicron 21L	4
2022-09-13	Denmark	Omicron 21L	7
2022-09-14	Denmark	Omicron 21L	2
2022-09-15	Denmark	Omicron 21L	5
2022-09-16	Denmark	Omicron 21L	4
2022-09-17	Denmark	Omicron 21L	2
2022-09-21	Denmark	Omicron 21L	2
2022-09-23	Denmark	Omicron 21L	2
2022-09-24	Denmark	Omicron 21L	1
2022-09-25	Denmark	Omicron 21L	2
2022-09-26	Denmark	Omicron 21L	4
2022-09-27	Denmark	Omicron 21L	1
2022-09-28	Denmark	Omicron 21L	2
2022-09-29	Denmark	Omicron 21L	1
2022-10-01	Denmark	Omicron 21L	4
2022-10-02	Denmark	Omicron 21L	3
2022-10-03	Denmark	Omicron 21L	2
2022-10-04	Denmark	Omicron 21L	1
2022-05-20	Denmark	Omicron 22A	10
2022-05-21	Denmark	Omicron 22A	5
2022-05-22	Denmark	Omicron 22A	9
2022-05-23	Denmark	Omicron 22A	9
2022-05-24	Denmark	Omicron 22A	14
2022-05-25	Denmark	Omicron 22A	6
2022-05-26	Denmark	Omicron 22A	19
2022-05-27	Denmark	Omicron 22A	16
2022-05-28	Denmark	Omicron 22A	6
2022-05-29	Denmark	Omicron 22A	12
2022-05-30	Denmark	Omicron 22A	18
2022-05-31	Denmark	Omicron 22A	11
2022-06-01	Denmark	Omicron 22A	34
2022-06-02	Denmark	Omicron 22A	19
2022-06-03	Denmark	Omicron 22A	15
2022-06-04	Denmark	Omicron 22A	9
2022-06-05	Denmark	Omicron 22A	9
2022-06-06	Denmark	Omicron 22A	16
2022-06-07	Denmark	Omicron 22A	29
2022-06-08	Denmark	Omicron 22A	50
2022-06-09	Denmark	Omicron 22A	42
2022-06-10	Denmark	Omicron 22A	41
2022-06-11	Denmark	Omicron 22A	35
2022-06-12	Denmark	Omicron 22A	48
2022-06-13	Denmark	Omicron 22A	60
2022-06-14	Denmark	Omicron 22A	60
2022-06-15	Denmark	Omicron 22A	83
2022-06-16	Denmark	Omicron 22A	86
2022-06-17	Denmark	Omicron 22A	53
2022-06-18	Denmark	Omicron 22A	51
2022-06-19	Denmark	Omicron 22A	60
2022-06-20	Denmark	Omicron 22A	97
2022-06-21	Denmark	Omicron 22A	54
2022-06-22	Denmark	Omicron 22A	43
2022-06-23	Denmark	Omicron 22A	29
2022-06-24	Denmark	Omicron 22A	25
2022-06-25	Denmark	Omicron 22A	48
2022-06-26	Denmark	Omicron 22A	60
2022-06-27	Denmark	Omicron 22A	39
2022-06-28	Denmark	Omicron 22A	25
2022-06-29	Denmark	Omicron 22A	39
2022-06-30	Denmark	Omicron 22A	45
2022-07-01	Denmark	Omicron 22A	57
2022-07-02	Denmark	Omicron 22A	44
2022-07-03	Denmark	Omicron 22A	40
2022-07-04	Denmark	Omicron 22A	29
2022-07-05	Denmark	Omicron 22A	59
2022-07-06	Denmark	Omicron 22A	44
2022-07-07	Denmark	Omicron 22A	42
2022-07-08	Denmark	Omicron 22A	50
2022-07-09	Denmark	Omicron 22A	44
2022-07-10	Denmark	Omicron 22A	38
2022-07-11	Denmark	Omicron 22A	42
2022-07-12	Denmark	Omicron 22A	60
2022-07-13	Denmark	Omicron 22A	42
2022-07-14	Denmark	Omicron 22A	43
2022-07-15	Denmark	Omicron 22A	38
2022-07-16	Denmark	Omicron 22A	11
2022-07-17	Denmark	Omicron 22A	12
2022-07-18	Denmark	Omicron 22A	59
2022-07-19	Denmark	Omicron 22A	22
2022-07-20	Denmark	Omicron 22A	33
2022-07-21	Denmark	Omicron 22A	22
2022-07-22	Denmark	Omicron 22A	38
2022-07-23	Denmark	Omicron 22A	21
2022-07-24	Denmark	Omicron 22A	57
2022-07-25	Denmark	Omicron 22A	26
2022-07-26	Denmark	Omicron 22A	32
2022-07-27	Denmark	Omicron 22A	37
2022-07-28	Denmark	Omicron 22A	19
2022-07-29	Denmark	Omicron 22A	38
2022-07-30	Denmark	Omicron 22A	44
2022-07-31	Denmark	Omicron 22A	37
2022-08-01	Denmark	Omicron 22A	19
2022-08-02	Denmark	Omicron 22A	36
2022-08-03	Denmark	Omicron 22A	18
2022-08-04	Denmark	Omicron 22A	18
2022-08-05	Denmark	Omicron 22A	23
2022-08-06	Denmark	Omicron 22A	6
2022-08-07	Denmark	Omicron 22A	15
2022-08-08	Denmark	Omicron 22A	32
2022-08-09	Denmark	Omicron 22A	25
2022-08-10	Denmark	Omicron 22A	25
2022-08-11	Denmark	Omicron 22A	24
2022-08-12	Denmark	Omicron 22A	27
2022-08-13	Denmark	Omicron 22A	19
2022-08-14	Denmark	Omicron 22A	25
2022-08-15	Denmark	Omicron 22A	31
2022-08-16	Denmark	Omicron 22A	22
2022-08-17	Denmark	Omicron 22A	25
2022-08-18	Denmark	Omicron 22A	16
2022-08-19	Denmark	Omicron 22A	12
2022-08-20	Denmark	Omicron 22A	15
2022-08-21	Denmark	Omicron 22A	20
2022-08-22	Denmark	Omicron 22A	19
2022-08-23	Denmark	Omicron 22A	31
2022-08-24	Denmark	Omicron 22A	19
2022-08-25	Denmark	Omicron 22A	12
2022-08-26	Denmark	Omicron 22A	14
2022-08-27	Denmark	Omicron 22A	18
2022-08-28	Denmark	Omicron 22A	10
2022-08-29	Denmark	Omicron 22A	31
2022-08-30	Denmark	Omicron 22A	18
2022-08-31	Denmark	Omicron 22A	27
2022-09-01	Denmark	Omicron 22A	22
2022-09-02	Denmark	Omicron 22A	15
2022-09-03	Denmark	Omicron 22A	19
2022-09-04	Denmark	Omicron 22A	12
2022-09-05	Denmark	Omicron 22A	45
2022-09-06	Denmark	Omicron 22A	31
2022-09-07	Denmark	Omicron 22A	35
2022-09-08	Denmark	Omicron 22A	44
2022-09-09	Denmark	Omicron 22A	21
2022-09-10	Denmark	Omicron 22A	19
2022-09-11	Denmark	Omicron 22A	20
2022-09-12	Denmark	Omicron 22A	27
2022-09-13	Denmark	Omicron 22A	29
2022-09-14	Denmark	Omicron 22A	26
2022-09-15	Denmark	Omicron 22A	17
2022-09-16	Denmark	Omicron 22A	25
2022-09-17	Denmark	Omicron 22A	15
2022-09-18	Denmark	Omicron 22A	21
2022-09-19	Denmark	Omicron 22A	28
2022-09-20	Denmark	Omicron 22A	9
2022-09-21	Denmark	Omicron 22A	32
2022-09-22	Denmark	Omicron 22A	31
2022-09-23	Denmark	Omicron 22A	14
2022-09-24	Denmark	Omicron 22A	14
2022-09-25	Denmark	Omicron 22A	23
2022-09-26	Denmark	Omicron 22A	25
2022-09-27	Denmark	Omicron 22A	20
2022-09-28	Denmark	Omicron 22A	7
2022-09-29	Denmark	Omicron 22A	3
2022-09-30	Denmark	Omicron 22A	8
2022-10-01	Denmark	Omicron 22A	28
2022-10-02	Denmark	Omicron 22A	19
2022-10-03	Denmark	Omicron 22A	12
2022-10-04	Denmark	Omicron 22A	4
2022-05-20	Denmark	Omicron 22B	20
2022-05-21	Denmark	Omicron 22B	17
2022-05-22	Denmark	Omicron 22B	21
2022-05-23	Denmark	Omicron 22B	42
2022-05-24	Denmark	Omicron 22B	41
2022-05-25	Denmark	Omicron 22B	64
2022-05-26	Denmark	Omicron 22B	30
2022-05-27	Denmark	Omicron 22B	49
2022-05-28	Denmark	Omicron 22B	26
2022-05-29	Denmark	Omicron 22B	53
2022-05-30	Denmark	Omicron 22B	92
2022-05-31	Denmark	Omicron 22B	113
2022-06-01	Denmark	Omicron 22B	124
2022-06-02	Denmark	Omicron 22B	66
2022-06-03	Denmark	Omicron 22B	139
2022-06-04	Denmark	Omicron 22B	44
2022-06-05	Denmark	Omicron 22B	95
2022-06-06	Denmark	Omicron 22B	131
2022-06-07	Denmark	Omicron 22B	193
2022-06-08	Denmark	Omicron 22B	246
2022-06-09	Denmark	Omicron 22B	292
2022-06-10	Denmark	Omicron 22B	263
2022-06-11	Denmark	Omicron 22B	224
2022-06-12	Denmark	Omicron 22B	292
2022-06-13	Denmark	Omicron 22B	422
2022-06-14	Denmark	Omicron 22B	536
2022-06-15	Denmark	Omicron 22B	492
2022-06-16	Denmark	Omicron 22B	547
2022-06-17	Denmark	Omicron 22B	530
2022-06-18	Denmark	Omicron 22B	453
2022-06-19	Denmark	Omicron 22B	577
2022-06-20	Denmark	Omicron 22B	750
2022-06-21	Denmark	Omicron 22B	534
2022-06-22	Denmark	Omicron 22B	398
2022-06-23	Denmark	Omicron 22B	274
2022-06-24	Denmark	Omicron 22B	363
2022-06-25	Denmark	Omicron 22B	352
2022-06-26	Denmark	Omicron 22B	602
2022-06-27	Denmark	Omicron 22B	542
2022-06-28	Denmark	Omicron 22B	335
2022-06-29	Denmark	Omicron 22B	431
2022-06-30	Denmark	Omicron 22B	493
2022-07-01	Denmark	Omicron 22B	584
2022-07-02	Denmark	Omicron 22B	475
2022-07-03	Denmark	Omicron 22B	502
2022-07-04	Denmark	Omicron 22B	368
2022-07-05	Denmark	Omicron 22B	643
2022-07-06	Denmark	Omicron 22B	526
2022-07-07	Denmark	Omicron 22B	454
2022-07-08	Denmark	Omicron 22B	498
2022-07-09	Denmark	Omicron 22B	447
2022-07-10	Denmark	Omicron 22B	404
2022-07-11	Denmark	Omicron 22B	551
2022-07-12	Denmark	Omicron 22B	692
2022-07-13	Denmark	Omicron 22B	600
2022-07-14	Denmark	Omicron 22B	606
2022-07-15	Denmark	Omicron 22B	619
2022-07-16	Denmark	Omicron 22B	200
2022-07-17	Denmark	Omicron 22B	280
2022-07-18	Denmark	Omicron 22B	749
2022-07-19	Denmark	Omicron 22B	385
2022-07-20	Denmark	Omicron 22B	421
2022-07-21	Denmark	Omicron 22B	628
2022-07-22	Denmark	Omicron 22B	552
2022-07-23	Denmark	Omicron 22B	553
2022-07-24	Denmark	Omicron 22B	672
2022-07-25	Denmark	Omicron 22B	460
2022-07-26	Denmark	Omicron 22B	530
2022-07-27	Denmark	Omicron 22B	538
2022-07-28	Denmark	Omicron 22B	317
2022-07-29	Denmark	Omicron 22B	534
2022-07-30	Denmark	Omicron 22B	648
2022-07-31	Denmark	Omicron 22B	450
2022-08-01	Denmark	Omicron 22B	359
2022-08-02	Denmark	Omicron 22B	570
2022-08-03	Denmark	Omicron 22B	493
2022-08-04	Denmark	Omicron 22B	446
2022-08-05	Denmark	Omicron 22B	457
2022-08-06	Denmark	Omicron 22B	205
2022-08-07	Denmark	Omicron 22B	463
2022-08-08	Denmark	Omicron 22B	665
2022-08-09	Denmark	Omicron 22B	552
2022-08-10	Denmark	Omicron 22B	458
2022-08-11	Denmark	Omicron 22B	323
2022-08-12	Denmark	Omicron 22B	475
2022-08-13	Denmark	Omicron 22B	441
2022-08-14	Denmark	Omicron 22B	456
2022-08-15	Denmark	Omicron 22B	521
2022-08-16	Denmark	Omicron 22B	319
2022-08-17	Denmark	Omicron 22B	396
2022-08-18	Denmark	Omicron 22B	331
2022-08-19	Denmark	Omicron 22B	234
2022-08-20	Denmark	Omicron 22B	298
2022-08-21	Denmark	Omicron 22B	322
2022-08-22	Denmark	Omicron 22B	389
2022-08-23	Denmark	Omicron 22B	453
2022-08-24	Denmark	Omicron 22B	403
2022-08-25	Denmark	Omicron 22B	255
2022-08-26	Denmark	Omicron 22B	378
2022-08-27	Denmark	Omicron 22B	327
2022-08-28	Denmark	Omicron 22B	209
2022-08-29	Denmark	Omicron 22B	559
2022-08-30	Denmark	Omicron 22B	413
2022-08-31	Denmark	Omicron 22B	463
2022-09-01	Denmark	Omicron 22B	414
2022-09-02	Denmark	Omicron 22B	353
2022-09-03	Denmark	Omicron 22B	263
2022-09-04	Denmark	Omicron 22B	337
2022-09-05	Denmark	Omicron 22B	624
2022-09-06	Denmark	Omicron 22B	430
2022-09-07	Denmark	Omicron 22B	508
2022-09-08	Denmark	Omicron 22B	400
2022-09-09	Denmark	Omicron 22B	407
2022-09-10	Denmark	Omicron 22B	388
2022-09-11	Denmark	Omicron 22B	290
2022-09-12	Denmark	Omicron 22B	498
2022-09-13	Denmark	Omicron 22B	497
2022-09-14	Denmark	Omicron 22B	487
2022-09-15	Denmark	Omicron 22B	556
2022-09-16	Denmark	Omicron 22B	444
2022-09-17	Denmark	Omicron 22B	263
2022-09-18	Denmark	Omicron 22B	397
2022-09-19	Denmark	Omicron 22B	521
2022-09-20	Denmark	Omicron 22B	405
2022-09-21	Denmark	Omicron 22B	627
2022-09-22	Denmark	Omicron 22B	547
2022-09-23	Denmark	Omicron 22B	377
2022-09-24	Denmark	Omicron 22B	335
2022-09-25	Denmark	Omicron 22B	486
2022-09-26	Denmark	Omicron 22B	676
2022-09-27	Denmark	Omicron 22B	429
2022-09-28	Denmark	Omicron 22B	164
2022-09-29	Denmark	Omicron 22B	93
2022-09-30	Denmark	Omicron 22B	338
2022-10-01	Denmark	Omicron 22B	528
2022-10-02	Denmark	Omicron 22B	434
2022-10-03	Denmark	Omicron 22B	581
2022-10-04	Denmark	Omicron 22B	223
2022-05-20	Denmark	Omicron 22C	28
2022-05-21	Denmark	Omicron 22C	16
2022-05-22	Denmark	Omicron 22C	22
2022-05-23	Denmark	Omicron 22C	35
2022-05-24	Denmark	Omicron 22C	39
2022-05-25	Denmark	Omicron 22C	45
2022-05-26	Denmark	Omicron 22C	17
2022-05-27	Denmark	Omicron 22C	35
2022-05-28	Denmark	Omicron 22C	29
2022-05-29	Denmark	Omicron 22C	43
2022-05-30	Denmark	Omicron 22C	62
2022-05-31	Denmark	Omicron 22C	56
2022-06-01	Denmark	Omicron 22C	33
2022-06-02	Denmark	Omicron 22C	32
2022-06-03	Denmark	Omicron 22C	53
2022-06-04	Denmark	Omicron 22C	19
2022-06-05	Denmark	Omicron 22C	17
2022-06-06	Denmark	Omicron 22C	57
2022-06-07	Denmark	Omicron 22C	56
2022-06-08	Denmark	Omicron 22C	90
2022-06-09	Denmark	Omicron 22C	79
2022-06-10	Denmark	Omicron 22C	77
2022-06-11	Denmark	Omicron 22C	44
2022-06-12	Denmark	Omicron 22C	69
2022-06-13	Denmark	Omicron 22C	81
2022-06-14	Denmark	Omicron 22C	87
2022-06-15	Denmark	Omicron 22C	77
2022-06-16	Denmark	Omicron 22C	90
2022-06-17	Denmark	Omicron 22C	68
2022-06-18	Denmark	Omicron 22C	62
2022-06-19	Denmark	Omicron 22C	74
2022-06-20	Denmark	Omicron 22C	103
2022-06-21	Denmark	Omicron 22C	52
2022-06-22	Denmark	Omicron 22C	27
2022-06-23	Denmark	Omicron 22C	20
2022-06-24	Denmark	Omicron 22C	27
2022-06-25	Denmark	Omicron 22C	36
2022-06-26	Denmark	Omicron 22C	52
2022-06-27	Denmark	Omicron 22C	30
2022-06-28	Denmark	Omicron 22C	20
2022-06-29	Denmark	Omicron 22C	35
2022-06-30	Denmark	Omicron 22C	29
2022-07-01	Denmark	Omicron 22C	26
2022-07-02	Denmark	Omicron 22C	20
2022-07-03	Denmark	Omicron 22C	25
2022-07-04	Denmark	Omicron 22C	15
2022-07-05	Denmark	Omicron 22C	16
2022-07-06	Denmark	Omicron 22C	16
2022-07-07	Denmark	Omicron 22C	12
2022-07-08	Denmark	Omicron 22C	16
2022-07-09	Denmark	Omicron 22C	10
2022-07-10	Denmark	Omicron 22C	9
2022-07-11	Denmark	Omicron 22C	7
2022-07-12	Denmark	Omicron 22C	9
2022-07-13	Denmark	Omicron 22C	15
2022-07-14	Denmark	Omicron 22C	12
2022-07-15	Denmark	Omicron 22C	7
2022-07-16	Denmark	Omicron 22C	4
2022-07-17	Denmark	Omicron 22C	3
2022-07-18	Denmark	Omicron 22C	6
2022-07-19	Denmark	Omicron 22C	3
2022-07-20	Denmark	Omicron 22C	5
2022-07-21	Denmark	Omicron 22C	3
2022-07-22	Denmark	Omicron 22C	5
2022-07-23	Denmark	Omicron 22C	3
2022-07-24	Denmark	Omicron 22C	1
2022-07-25	Denmark	Omicron 22C	6
2022-07-26	Denmark	Omicron 22C	6
2022-07-27	Denmark	Omicron 22C	6
2022-07-28	Denmark	Omicron 22C	2
2022-07-29	Denmark	Omicron 22C	2
2022-07-30	Denmark	Omicron 22C	6
2022-07-31	Denmark	Omicron 22C	4
2022-08-02	Denmark	Omicron 22C	1
2022-08-04	Denmark	Omicron 22C	4
2022-08-05	Denmark	Omicron 22C	2
2022-08-07	Denmark	Omicron 22C	6
2022-08-08	Denmark	Omicron 22C	6
2022-08-10	Denmark	Omicron 22C	3
2022-08-11	Denmark	Omicron 22C	1
2022-08-12	Denmark	Omicron 22C	3
2022-08-15	Denmark	Omicron 22C	2
2022-08-17	Denmark	Omicron 22C	1
2022-08-22	Denmark	Omicron 22C	2
2022-08-23	Denmark	Omicron 22C	2
2022-08-24	Denmark	Omicron 22C	2
2022-08-27	Denmark	Omicron 22C	1
2022-08-29	Denmark	Omicron 22C	1
2022-09-05	Denmark	Omicron 22C	1
2022-07-08	Denmark	Omicron 22D	2
2022-07-12	Denmark	Omicron 22D	1
2022-07-13	Denmark	Omicron 22D	1
2022-07-14	Denmark	Omicron 22D	1
2022-07-15	Denmark	Omicron 22D	1
2022-07-17	Denmark	Omicron 22D	1
2022-07-18	Denmark	Omicron 22D	1
2022-07-19	Denmark	Omicron 22D	2
2022-07-20	Denmark	Omicron 22D	2
2022-07-27	Denmark	Omicron 22D	1
2022-07-29	Denmark	Omicron 22D	1
2022-07-30	Denmark	Omicron 22D	1
2022-07-31	Denmark	Omicron 22D	1
2022-08-02	Denmark	Omicron 22D	3
2022-08-03	Denmark	Omicron 22D	1
2022-08-04	Denmark	Omicron 22D	3
2022-08-07	Denmark	Omicron 22D	2
2022-08-08	Denmark	Omicron 22D	1
2022-08-09	Denmark	Omicron 22D	2
2022-08-11	Denmark	Omicron 22D	3
2022-08-12	Denmark	Omicron 22D	3
2022-08-13	Denmark	Omicron 22D	1
2022-08-14	Denmark	Omicron 22D	1
2022-08-16	Denmark	Omicron 22D	1
2022-08-18	Denmark	Omicron 22D	2
2022-08-20	Denmark	Omicron 22D	1
2022-08-22	Denmark	Omicron 22D	2
2022-08-23	Denmark	Omicron 22D	3
2022-08-24	Denmark	Omicron 22D	2
2022-08-25	Denmark	Omicron 22D	1
2022-08-26	Denmark	Omicron 22D	4
2022-08-27	Denmark	Omicron 22D	4
2022-08-28	Denmark	Omicron 22D	1
2022-08-29	Denmark	Omicron 22D	3
2022-08-30	Denmark	Omicron 22D	3
2022-08-31	Denmark	Omicron 22D	5
2022-09-01	Denmark	Omicron 22D	2
2022-09-02	Denmark	Omicron 22D	8
2022-09-03	Denmark	Omicron 22D	2
2022-09-04	Denmark	Omicron 22D	1
2022-09-05	Denmark	Omicron 22D	7
2022-09-07	Denmark	Omicron 22D	7
2022-09-08	Denmark	Omicron 22D	2
2022-09-09	Denmark	Omicron 22D	6
2022-09-10	Denmark	Omicron 22D	3
2022-09-11	Denmark	Omicron 22D	1
2022-09-12	Denmark	Omicron 22D	5
2022-09-13	Denmark	Omicron 22D	5
2022-09-14	Denmark	Omicron 22D	10
2022-09-15	Denmark	Omicron 22D	7
2022-09-16	Denmark	Omicron 22D	9
2022-09-17	Denmark	Omicron 22D	6
2022-09-18	Denmark	Omicron 22D	6
2022-09-19	Denmark	Omicron 22D	11
2022-09-20	Denmark	Omicron 22D	4
2022-09-21	Denmark	Omicron 22D	11
2022-09-22	Denmark	Omicron 22D	5
2022-09-23	Denmark	Omicron 22D	3
2022-09-24	Denmark	Omicron 22D	3
2022-09-25	Denmark	Omicron 22D	1
2022-09-26	Denmark	Omicron 22D	14
2022-09-27	Denmark	Omicron 22D	7
2022-09-28	Denmark	Omicron 22D	3
2022-09-29	Denmark	Omicron 22D	1
2022-09-30	Denmark	Omicron 22D	6
2022-10-01	Denmark	Omicron 22D	7
2022-10-02	Denmark	Omicron 22D	3
2022-10-03	Denmark	Omicron 22D	15
2022-10-04	Denmark	Omicron 22D	13
2022-08-22	Denmark	Omicron BA.2.75.2	1
2022-08-26	Denmark	Omicron BA.2.75.2	1
2022-08-31	Denmark	Omicron BA.2.75.2	1
2022-09-06	Denmark	Omicron BA.2.75.2	1
2022-09-09	Denmark	Omicron BA.2.75.2	1
2022-09-10	Denmark	Omicron BA.2.75.2	2
2022-09-12	Denmark	Omicron BA.2.75.2	3
2022-09-14	Denmark	Omicron BA.2.75.2	3
2022-09-15	Denmark	Omicron BA.2.75.2	1
2022-09-16	Denmark	Omicron BA.2.75.2	2
2022-09-17	Denmark	Omicron BA.2.75.2	1
2022-09-18	Denmark	Omicron BA.2.75.2	2
2022-09-19	Denmark	Omicron BA.2.75.2	2
2022-09-20	Denmark	Omicron BA.2.75.2	2
2022-09-21	Denmark	Omicron BA.2.75.2	3
2022-09-22	Denmark	Omicron BA.2.75.2	6
2022-09-24	Denmark	Omicron BA.2.75.2	4
2022-09-25	Denmark	Omicron BA.2.75.2	4
2022-09-26	Denmark	Omicron BA.2.75.2	6
2022-09-27	Denmark	Omicron BA.2.75.2	5
2022-09-28	Denmark	Omicron BA.2.75.2	2
2022-09-29	Denmark	Omicron BA.2.75.2	1
2022-09-30	Denmark	Omicron BA.2.75.2	2
2022-10-01	Denmark	Omicron BA.2.75.2	2
2022-10-02	Denmark	Omicron BA.2.75.2	2
2022-10-03	Denmark	Omicron BA.2.75.2	2
2022-10-04	Denmark	Omicron BA.2.75.2	4
2022-08-26	Denmark	Omicron BQ.1	2
2022-08-31	Denmark	Omicron BQ.1	1
2022-09-05	Denmark	Omicron BQ.1	2
2022-09-06	Denmark	Omicron BQ.1	1
2022-09-07	Denmark	Omicron BQ.1	5
2022-09-09	Denmark	Omicron BQ.1	4
2022-09-13	Denmark	Omicron BQ.1	3
2022-09-14	Denmark	Omicron BQ.1	3
2022-09-15	Denmark	Omicron BQ.1	4
2022-09-16	Denmark	Omicron BQ.1	5
2022-09-18	Denmark	Omicron BQ.1	2
2022-09-19	Denmark	Omicron BQ.1	6
2022-09-20	Denmark	Omicron BQ.1	2
2022-09-21	Denmark	Omicron BQ.1	5
2022-09-23	Denmark	Omicron BQ.1	2
2022-09-24	Denmark	Omicron BQ.1	3
2022-09-25	Denmark	Omicron BQ.1	2
2022-09-26	Denmark	Omicron BQ.1	4
2022-09-27	Denmark	Omicron BQ.1	8
2022-09-28	Denmark	Omicron BQ.1	3
2022-09-30	Denmark	Omicron BQ.1	7
2022-10-01	Denmark	Omicron BQ.1	7
2022-10-02	Denmark	Omicron BQ.1	12
2022-10-03	Denmark	Omicron BQ.1	10
2022-10-04	Denmark	Omicron BQ.1	5
2022-09-07	Denmark	Omicron BQ.1.1	1
2022-09-10	Denmark	Omicron BQ.1.1	2
2022-09-15	Denmark	Omicron BQ.1.1	4
2022-09-16	Denmark	Omicron BQ.1.1	1
2022-09-18	Denmark	Omicron BQ.1.1	7
2022-09-19	Denmark	Omicron BQ.1.1	3
2022-09-20	Denmark	Omicron BQ.1.1	1
2022-09-21	Denmark	Omicron BQ.1.1	5
2022-09-22	Denmark	Omicron BQ.1.1	6
2022-09-23	Denmark	Omicron BQ.1.1	4
2022-09-24	Denmark	Omicron BQ.1.1	3
2022-09-25	Denmark	Omicron BQ.1.1	6
2022-09-26	Denmark	Omicron BQ.1.1	12
2022-09-27	Denmark	Omicron BQ.1.1	9
2022-09-28	Denmark	Omicron BQ.1.1	2
2022-09-30	Denmark	Omicron BQ.1.1	10
2022-10-01	Denmark	Omicron BQ.1.1	8
2022-10-02	Denmark	Omicron BQ.1.1	10
2022-10-03	Denmark	Omicron BQ.1.1	23
2022-10-04	Denmark	Omicron BQ.1.1	10
2022-09-19	Denmark	Omicron XBB	1
2022-09-22	Denmark	Omicron XBB	2
2022-09-23	Denmark	Omicron XBB	1
2022-09-26	Denmark	Omicron XBB	1
2022-09-30	Denmark	Omicron XBB	3
2022-10-01	Denmark	Omicron XBB	1
2022-10-02	Denmark	Omicron XBB	1
2022-10-03	Denmark	Omicron XBB	1
2022-05-20	France	other	5
2022-05-21	France	other	2
2022-05-23	France	other	28
2022-05-24	France	other	3
2022-05-25	France	other	6
2022-05-26	France	other	2
2022-05-27	France	other	4
2022-05-29	France	other	1
2022-05-30	France	other	34
2022-05-31	France	other	4
2022-06-01	France	other	5
2022-06-02	France	other	5
2022-06-03	France	other	3
2022-06-04	France	other	4
2022-06-05	France	other	2
2022-06-06	France	other	4
2022-06-07	France	other	24
2022-06-08	France	other	3
2022-06-09	France	other	9
2022-06-10	France	other	5
2022-06-11	France	other	2
2022-06-12	France	other	1
2022-06-13	France	other	22
2022-06-15	France	other	2
2022-06-16	France	other	1
2022-06-17	France	other	5
2022-06-18	France	other	1
2022-06-19	France	other	4
2022-06-20	France	other	38
2022-06-21	France	other	2
2022-06-22	France	other	3
2022-06-23	France	other	1
2022-06-24	France	other	3
2022-06-25	France	other	3
2022-06-26	France	other	4
2022-06-27	France	other	51
2022-06-28	France	other	17
2022-06-29	France	other	2
2022-06-30	France	other	3
2022-07-01	France	other	1
2022-07-02	France	other	2
2022-07-03	France	other	1
2022-07-04	France	other	34
2022-07-05	France	other	3
2022-07-06	France	other	7
2022-07-07	France	other	10
2022-07-08	France	other	5
2022-07-09	France	other	1
2022-07-10	France	other	6
2022-07-11	France	other	46
2022-07-12	France	other	4
2022-07-13	France	other	2
2022-07-15	France	other	1
2022-07-16	France	other	2
2022-07-17	France	other	6
2022-07-18	France	other	33
2022-07-19	France	other	5
2022-07-20	France	other	2
2022-07-21	France	other	1
2022-07-22	France	other	5
2022-07-25	France	other	17
2022-07-26	France	other	1
2022-07-27	France	other	3
2022-07-29	France	other	2
2022-07-31	France	other	3
