date	location	variant	sequences
2022-05-31	USA	BA.4	528
2022-06-01	USA	BA.4	355
2022-06-02	USA	BA.4	443
2022-06-03	USA	BA.4	383
2022-06-04	USA	BA.4	290
2022-06-05	USA	BA.4	331
2022-06-06	USA	BA.4	629
2022-06-07	USA	BA.4	568
2022-06-08	USA	BA.4	483
2022-06-09	USA	BA.4	540
2022-06-10	USA	BA.4	495
2022-06-11	USA	BA.4	419
2022-06-12	USA	BA.4	349
2022-06-13	USA	BA.4	656
2022-06-14	USA	BA.4	615
2022-06-15	USA	BA.4	785
2022-06-16	USA	BA.4	671
2022-06-17	USA	BA.4	664
2022-06-18	USA	BA.4	451
2022-06-19	USA	BA.4	358
2022-06-20	USA	BA.4	667
2022-06-21	USA	BA.4	779
2022-06-22	USA	BA.4	844
2022-06-23	USA	BA.4	746
2022-06-24	USA	BA.4	692
2022-06-25	USA	BA.4	469
2022-06-26	USA	BA.4	523
2022-06-27	USA	BA.4	1028
2022-06-28	USA	BA.4	871
2022-06-29	USA	BA.4	863
2022-06-30	USA	BA.4	792
2022-07-01	USA	BA.4	834
2022-07-02	USA	BA.4	572
2022-07-03	USA	BA.4	524
2022-07-04	USA	BA.4	285
2022-07-05	USA	BA.4	1339
2022-07-06	USA	BA.4	942
2022-07-07	USA	BA.4	916
2022-07-08	USA	BA.4	850
2022-07-09	USA	BA.4	600
2022-07-10	USA	BA.4	671
2022-07-11	USA	BA.4	1210
2022-07-12	USA	BA.4	811
2022-07-13	USA	BA.4	764
2022-07-14	USA	BA.4	797
2022-07-15	USA	BA.4	798
2022-07-16	USA	BA.4	709
2022-07-17	USA	BA.4	635
2022-07-18	USA	BA.4	957
2022-07-19	USA	BA.4	808
2022-07-20	USA	BA.4	636
2022-07-21	USA	BA.4	608
2022-07-22	USA	BA.4	747
2022-07-23	USA	BA.4	503
2022-07-24	USA	BA.4	471
2022-07-25	USA	BA.4	963
2022-07-26	USA	BA.4	651
2022-07-27	USA	BA.4	580
2022-07-28	USA	BA.4	557
2022-07-29	USA	BA.4	550
2022-07-30	USA	BA.4	441
2022-07-31	USA	BA.4	474
2022-08-01	USA	BA.4	942
2022-08-02	USA	BA.4	665
2022-08-03	USA	BA.4	590
2022-08-04	USA	BA.4	545
2022-08-05	USA	BA.4	498
2022-08-06	USA	BA.4	307
2022-08-07	USA	BA.4	334
2022-08-08	USA	BA.4	690
2022-08-09	USA	BA.4	418
2022-08-10	USA	BA.4	458
2022-08-11	USA	BA.4	506
2022-08-12	USA	BA.4	508
2022-08-13	USA	BA.4	396
2022-08-14	USA	BA.4	366
2022-08-15	USA	BA.4	617
2022-08-16	USA	BA.4	448
2022-08-17	USA	BA.4	488
2022-08-18	USA	BA.4	474
2022-08-19	USA	BA.4	486
2022-08-20	USA	BA.4	325
2022-08-21	USA	BA.4	378
2022-08-22	USA	BA.4	617
2022-08-23	USA	BA.4	473
2022-08-24	USA	BA.4	384
2022-08-25	USA	BA.4	391
2022-08-26	USA	BA.4	486
2022-08-27	USA	BA.4	483
2022-08-28	USA	BA.4	391
2022-08-29	USA	BA.4	608
2022-08-30	USA	BA.4	505
2022-08-31	USA	BA.4	445
2022-09-01	USA	BA.4	408
2022-09-02	USA	BA.4	351
2022-09-03	USA	BA.4	378
2022-09-04	USA	BA.4	368
2022-09-05	USA	BA.4	132
2022-09-06	USA	BA.4	710
2022-09-07	USA	BA.4	414
2022-09-08	USA	BA.4	366
2022-09-09	USA	BA.4	313
2022-09-10	USA	BA.4	367
2022-09-11	USA	BA.4	289
2022-09-12	USA	BA.4	589
2022-09-13	USA	BA.4	552
2022-09-14	USA	BA.4	389
2022-09-15	USA	BA.4	381
2022-09-16	USA	BA.4	409
2022-09-17	USA	BA.4	335
2022-09-18	USA	BA.4	264
2022-09-19	USA	BA.4	522
2022-09-20	USA	BA.4	424
2022-09-21	USA	BA.4	437
2022-09-22	USA	BA.4	369
2022-09-23	USA	BA.4	339
2022-09-24	USA	BA.4	221
2022-09-25	USA	BA.4	212
2022-09-26	USA	BA.4	410
2022-09-27	USA	BA.4	360
2022-09-28	USA	BA.4	332
2022-09-29	USA	BA.4	271
2022-09-30	USA	BA.4	225
2022-10-01	USA	BA.4	192
2022-10-02	USA	BA.4	168
2022-10-03	USA	BA.4	270
2022-10-04	USA	BA.4	198
2022-10-05	USA	BA.4	209
2022-10-06	USA	BA.4	220
2022-10-07	USA	BA.4	200
2022-10-08	USA	BA.4	141
2022-10-09	USA	BA.4	129
2022-10-10	USA	BA.4	259
2022-10-11	USA	BA.4	244
2022-10-12	USA	BA.4	256
2022-10-13	USA	BA.4	255
2022-10-14	USA	BA.4	238
2022-10-15	USA	BA.4	142
2022-10-16	USA	BA.4	102
2022-10-17	USA	BA.4	242
2022-10-18	USA	BA.4	151
2022-10-19	USA	BA.4	196
2022-10-20	USA	BA.4	132
2022-10-21	USA	BA.4	122
2022-10-22	USA	BA.4	70
2022-10-23	USA	BA.4	92
2022-10-24	USA	BA.4	173
2022-10-25	USA	BA.4	106
2022-10-26	USA	BA.4	167
2022-10-27	USA	BA.4	157
2022-10-28	USA	BA.4	95
2022-10-29	USA	BA.4	82
2022-10-30	USA	BA.4	89
2022-10-31	USA	BA.4	157
2022-11-01	USA	BA.4	134
2022-11-02	USA	BA.4	80
2022-11-03	USA	BA.4	111
2022-11-04	USA	BA.4	82
2022-11-05	USA	BA.4	80
2022-11-06	USA	BA.4	67
2022-11-07	USA	BA.4	105
2022-11-08	USA	BA.4	60
2022-11-09	USA	BA.4	42
2022-11-10	USA	BA.4	38
2022-11-11	USA	BA.4	15
2022-11-12	USA	BA.4	21
2022-11-13	USA	BA.4	16
2022-11-14	USA	BA.4	16
2021-10-20	USA	BA.5	2
2021-11-10	USA	BA.5	1
2021-11-11	USA	BA.5	1
2021-11-12	USA	BA.5	1
2021-11-17	USA	BA.5	2
2021-12-14	USA	BA.5	3
2022-01-01	USA	BA.5	1
2022-01-02	USA	BA.5	1
2022-01-03	USA	BA.5	1
2022-01-05	USA	BA.5	4
2022-01-10	USA	BA.5	1
2022-01-12	USA	BA.5	1
2022-01-13	USA	BA.5	2
2022-01-16	USA	BA.5	1
2022-01-19	USA	BA.5	5
2022-02-08	USA	BA.5	1
2022-02-26	USA	BA.5	9
2022-02-27	USA	BA.5	1
2022-03-14	USA	BA.5	1
2022-03-17	USA	BA.5	1
2022-03-25	USA	BA.5	2
2022-03-29	USA	BA.5	1
2022-03-31	USA	BA.5	1
2022-04-03	USA	BA.5	1
2022-04-06	USA	BA.5	1
2022-04-08	USA	BA.5	1
2022-04-11	USA	BA.5	2
2022-04-13	USA	BA.5	1
2022-04-14	USA	BA.5	2
2022-04-15	USA	BA.5	3
2022-04-16	USA	BA.5	2
2022-04-18	USA	BA.5	1
2022-04-19	USA	BA.5	5
2022-04-20	USA	BA.5	3
2022-04-21	USA	BA.5	2
2022-04-23	USA	BA.5	3
2022-04-24	USA	BA.5	2
2022-04-25	USA	BA.5	6
2022-04-26	USA	BA.5	10
2022-04-27	USA	BA.5	10
2022-04-28	USA	BA.5	8
2022-04-29	USA	BA.5	15
2022-04-30	USA	BA.5	9
2022-05-01	USA	BA.5	9
2022-05-02	USA	BA.5	14
2022-05-03	USA	BA.5	21
2022-05-04	USA	BA.5	22
2022-05-05	USA	BA.5	36
2022-05-06	USA	BA.5	27
2022-05-07	USA	BA.5	22
2022-05-08	USA	BA.5	26
2022-05-09	USA	BA.5	71
2022-05-10	USA	BA.5	61
2022-05-11	USA	BA.5	75
2022-05-12	USA	BA.5	57
2022-05-13	USA	BA.5	78
2022-05-14	USA	BA.5	68
2022-05-15	USA	BA.5	76
2022-05-16	USA	BA.5	136
2022-05-17	USA	BA.5	140
2022-05-18	USA	BA.5	157
2022-05-19	USA	BA.5	135
2022-05-20	USA	BA.5	154
2022-05-21	USA	BA.5	142
2022-05-22	USA	BA.5	182
2022-05-23	USA	BA.5	281
2022-05-24	USA	BA.5	323
2022-05-25	USA	BA.5	293
2022-05-26	USA	BA.5	307
2022-05-27	USA	BA.5	328
2022-05-28	USA	BA.5	235
2022-05-29	USA	BA.5	343
2022-05-30	USA	BA.5	167
2022-05-31	USA	BA.5	864
2022-06-01	USA	BA.5	626
2022-06-02	USA	BA.5	623
2022-06-03	USA	BA.5	603
2022-06-04	USA	BA.5	493
2022-06-05	USA	BA.5	529
2022-06-06	USA	BA.5	1147
2022-06-07	USA	BA.5	1079
2022-06-08	USA	BA.5	1112
2022-06-09	USA	BA.5	1042
2022-06-10	USA	BA.5	1105
2022-06-11	USA	BA.5	790
2022-06-12	USA	BA.5	874
2022-06-13	USA	BA.5	1644
2022-06-14	USA	BA.5	1483
2022-06-15	USA	BA.5	1789
2022-06-16	USA	BA.5	1624
2022-06-17	USA	BA.5	1729
2022-06-18	USA	BA.5	1161
2022-06-19	USA	BA.5	977
2022-06-20	USA	BA.5	2055
2022-06-21	USA	BA.5	2418
2022-06-22	USA	BA.5	2441
2022-06-23	USA	BA.5	2442
2022-06-24	USA	BA.5	2227
2022-06-25	USA	BA.5	1618
2022-06-26	USA	BA.5	1873
2022-06-27	USA	BA.5	3828
2022-06-28	USA	BA.5	3221
2022-06-29	USA	BA.5	3197
2022-06-30	USA	BA.5	3164
2022-07-01	USA	BA.5	3397
2022-07-02	USA	BA.5	2233
2022-07-03	USA	BA.5	2189
2022-07-04	USA	BA.5	1344
2022-07-05	USA	BA.5	6252
2022-07-06	USA	BA.5	4836
2022-07-07	USA	BA.5	4043
2022-07-08	USA	BA.5	4151
2022-07-09	USA	BA.5	3196
2022-07-10	USA	BA.5	3501
2022-07-11	USA	BA.5	5860
2022-07-12	USA	BA.5	4621
2022-07-13	USA	BA.5	4298
2022-07-14	USA	BA.5	4359
2022-07-15	USA	BA.5	4279
2022-07-16	USA	BA.5	3905
2022-07-17	USA	BA.5	3649
2022-07-18	USA	BA.5	5923
2022-07-19	USA	BA.5	5135
2022-07-20	USA	BA.5	4170
2022-07-21	USA	BA.5	3970
2022-07-22	USA	BA.5	4796
2022-07-23	USA	BA.5	2937
2022-07-24	USA	BA.5	3248
2022-07-25	USA	BA.5	6196
2022-07-26	USA	BA.5	4713
2022-07-27	USA	BA.5	4057
2022-07-28	USA	BA.5	4014
2022-07-29	USA	BA.5	3862
2022-07-30	USA	BA.5	3021
2022-07-31	USA	BA.5	3429
2022-08-01	USA	BA.5	6507
2022-08-02	USA	BA.5	4801
2022-08-03	USA	BA.5	4173
2022-08-04	USA	BA.5	3845
2022-08-05	USA	BA.5	3387
2022-08-06	USA	BA.5	2244
2022-08-07	USA	BA.5	2245
2022-08-08	USA	BA.5	4518
2022-08-09	USA	BA.5	3621
2022-08-10	USA	BA.5	3684
2022-08-11	USA	BA.5	4120
2022-08-12	USA	BA.5	3909
2022-08-13	USA	BA.5	2989
2022-08-14	USA	BA.5	2705
2022-08-15	USA	BA.5	4679
2022-08-16	USA	BA.5	4039
2022-08-17	USA	BA.5	3965
2022-08-18	USA	BA.5	3659
2022-08-19	USA	BA.5	3762
2022-08-20	USA	BA.5	2717
2022-08-21	USA	BA.5	2817
2022-08-22	USA	BA.5	4871
2022-08-23	USA	BA.5	3629
2022-08-24	USA	BA.5	3251
2022-08-25	USA	BA.5	3029
2022-08-26	USA	BA.5	3520
2022-08-27	USA	BA.5	3330
2022-08-28	USA	BA.5	2878
2022-08-29	USA	BA.5	4704
2022-08-30	USA	BA.5	3641
2022-08-31	USA	BA.5	3044
2022-09-01	USA	BA.5	2831
2022-09-02	USA	BA.5	2551
2022-09-03	USA	BA.5	2359
2022-09-04	USA	BA.5	2616
2022-09-05	USA	BA.5	955
2022-09-06	USA	BA.5	4971
2022-09-07	USA	BA.5	2865
2022-09-08	USA	BA.5	2438
2022-09-09	USA	BA.5	2163
2022-09-10	USA	BA.5	2348
2022-09-11	USA	BA.5	2053
2022-09-12	USA	BA.5	4165
2022-09-13	USA	BA.5	3493
2022-09-14	USA	BA.5	2613
2022-09-15	USA	BA.5	2787
2022-09-16	USA	BA.5	2885
2022-09-17	USA	BA.5	2153
2022-09-18	USA	BA.5	1894
2022-09-19	USA	BA.5	3802
2022-09-20	USA	BA.5	2944
2022-09-21	USA	BA.5	2846
2022-09-22	USA	BA.5	2490
2022-09-23	USA	BA.5	2306
2022-09-24	USA	BA.5	1644
2022-09-25	USA	BA.5	1348
2022-09-26	USA	BA.5	2915
2022-09-27	USA	BA.5	2355
2022-09-28	USA	BA.5	2100
2022-09-29	USA	BA.5	1941
2022-09-30	USA	BA.5	1817
2022-10-01	USA	BA.5	1395
2022-10-02	USA	BA.5	1211
2022-10-03	USA	BA.5	2145
2022-10-04	USA	BA.5	1656
2022-10-05	USA	BA.5	1678
2022-10-06	USA	BA.5	1589
2022-10-07	USA	BA.5	1632
2022-10-08	USA	BA.5	1184
2022-10-09	USA	BA.5	1036
2022-10-10	USA	BA.5	2112
2022-10-11	USA	BA.5	1942
2022-10-12	USA	BA.5	1858
2022-10-13	USA	BA.5	1913
2022-10-14	USA	BA.5	1820
2022-10-15	USA	BA.5	1193
2022-10-16	USA	BA.5	848
2022-10-17	USA	BA.5	1857
2022-10-18	USA	BA.5	1287
2022-10-19	USA	BA.5	1532
2022-10-20	USA	BA.5	1172
2022-10-21	USA	BA.5	1050
2022-10-22	USA	BA.5	744
2022-10-23	USA	BA.5	811
2022-10-24	USA	BA.5	1797
2022-10-25	USA	BA.5	1018
2022-10-26	USA	BA.5	1417
2022-10-27	USA	BA.5	1092
2022-10-28	USA	BA.5	1033
2022-10-29	USA	BA.5	823
2022-10-30	USA	BA.5	744
2022-10-31	USA	BA.5	1348
2022-11-01	USA	BA.5	1156
2022-11-02	USA	BA.5	866
2022-11-03	USA	BA.5	1003
2022-11-04	USA	BA.5	863
2022-11-05	USA	BA.5	577
2022-11-06	USA	BA.5	653
2022-11-07	USA	BA.5	1095
2022-11-08	USA	BA.5	732
2022-11-09	USA	BA.5	500
2022-11-10	USA	BA.5	350
2022-11-11	USA	BA.5	234
2022-11-12	USA	BA.5	163
2022-11-13	USA	BA.5	108
2022-11-14	USA	BA.5	120
2022-11-15	USA	BA.5	17
2021-05-20	USA	BA.2.12.1	1
2021-07-05	USA	BA.2.12.1	1
2021-09-28	USA	BA.2.12.1	1
2021-11-04	USA	BA.2.12.1	1
2021-12-23	USA	BA.2.12.1	1
2021-12-28	USA	BA.2.12.1	1
2022-01-04	USA	BA.2.12.1	4
2022-01-05	USA	BA.2.12.1	1
2022-01-06	USA	BA.2.12.1	1
2022-01-07	USA	BA.2.12.1	1
2022-01-18	USA	BA.2.12.1	3
2022-01-19	USA	BA.2.12.1	15
2022-01-20	USA	BA.2.12.1	1
2022-02-02	USA	BA.2.12.1	1
2022-02-09	USA	BA.2.12.1	1
2022-02-10	USA	BA.2.12.1	1
2022-02-13	USA	BA.2.12.1	1
2022-02-15	USA	BA.2.12.1	1
2022-02-16	USA	BA.2.12.1	1
2022-02-17	USA	BA.2.12.1	1
2022-02-18	USA	BA.2.12.1	2
2022-02-19	USA	BA.2.12.1	1
2022-02-20	USA	BA.2.12.1	2
2022-02-22	USA	BA.2.12.1	2
2022-02-23	USA	BA.2.12.1	3
2022-02-24	USA	BA.2.12.1	2
2022-02-26	USA	BA.2.12.1	10
2022-02-27	USA	BA.2.12.1	1
2022-02-28	USA	BA.2.12.1	2
2022-03-01	USA	BA.2.12.1	4
2022-03-02	USA	BA.2.12.1	7
2022-03-03	USA	BA.2.12.1	8
2022-03-04	USA	BA.2.12.1	9
2022-03-05	USA	BA.2.12.1	7
2022-03-06	USA	BA.2.12.1	4
2022-03-07	USA	BA.2.12.1	15
2022-03-08	USA	BA.2.12.1	12
2022-03-09	USA	BA.2.12.1	13
2022-03-10	USA	BA.2.12.1	17
2022-03-11	USA	BA.2.12.1	31
2022-03-12	USA	BA.2.12.1	11
2022-03-13	USA	BA.2.12.1	16
2022-03-14	USA	BA.2.12.1	48
2022-03-15	USA	BA.2.12.1	36
2022-03-16	USA	BA.2.12.1	53
2022-03-17	USA	BA.2.12.1	44
2022-03-18	USA	BA.2.12.1	59
2022-03-19	USA	BA.2.12.1	44
2022-03-20	USA	BA.2.12.1	79
2022-03-21	USA	BA.2.12.1	113
2022-03-22	USA	BA.2.12.1	123
2022-03-23	USA	BA.2.12.1	102
2022-03-24	USA	BA.2.12.1	115
2022-03-25	USA	BA.2.12.1	127
2022-03-26	USA	BA.2.12.1	113
2022-03-27	USA	BA.2.12.1	139
2022-03-28	USA	BA.2.12.1	253
2022-03-29	USA	BA.2.12.1	282
2022-03-30	USA	BA.2.12.1	271
2022-03-31	USA	BA.2.12.1	271
2022-04-01	USA	BA.2.12.1	284
2022-04-02	USA	BA.2.12.1	259
2022-04-03	USA	BA.2.12.1	270
2022-04-04	USA	BA.2.12.1	582
2022-04-05	USA	BA.2.12.1	560
2022-04-06	USA	BA.2.12.1	618
2022-04-07	USA	BA.2.12.1	672
2022-04-08	USA	BA.2.12.1	765
2022-04-09	USA	BA.2.12.1	542
2022-04-10	USA	BA.2.12.1	617
2022-04-11	USA	BA.2.12.1	1204
2022-04-12	USA	BA.2.12.1	1029
2022-04-13	USA	BA.2.12.1	979
2022-04-14	USA	BA.2.12.1	1015
2022-04-15	USA	BA.2.12.1	1037
2022-04-16	USA	BA.2.12.1	910
2022-04-17	USA	BA.2.12.1	470
2022-04-18	USA	BA.2.12.1	1556
2022-04-19	USA	BA.2.12.1	1521
2022-04-20	USA	BA.2.12.1	1359
2022-04-21	USA	BA.2.12.1	1335
2022-04-22	USA	BA.2.12.1	1405
2022-04-23	USA	BA.2.12.1	1133
2022-04-24	USA	BA.2.12.1	1280
2022-04-25	USA	BA.2.12.1	2161
2022-04-26	USA	BA.2.12.1	2008
2022-04-27	USA	BA.2.12.1	1764
2022-04-28	USA	BA.2.12.1	1500
2022-04-29	USA	BA.2.12.1	1679
2022-04-30	USA	BA.2.12.1	1372
2022-05-01	USA	BA.2.12.1	1268
2022-05-02	USA	BA.2.12.1	2822
2022-05-03	USA	BA.2.12.1	2738
2022-05-04	USA	BA.2.12.1	2655
2022-05-05	USA	BA.2.12.1	2751
2022-05-06	USA	BA.2.12.1	2558
2022-05-07	USA	BA.2.12.1	2008
2022-05-08	USA	BA.2.12.1	1882
2022-05-09	USA	BA.2.12.1	3856
2022-05-10	USA	BA.2.12.1	3524
2022-05-11	USA	BA.2.12.1	3248
2022-05-12	USA	BA.2.12.1	3403
2022-05-13	USA	BA.2.12.1	3397
2022-05-14	USA	BA.2.12.1	2617
2022-05-15	USA	BA.2.12.1	2301
2022-05-16	USA	BA.2.12.1	4378
2022-05-17	USA	BA.2.12.1	4088
2022-05-18	USA	BA.2.12.1	3823
2022-05-19	USA	BA.2.12.1	3102
2022-05-20	USA	BA.2.12.1	3286
2022-05-21	USA	BA.2.12.1	2882
2022-05-22	USA	BA.2.12.1	2794
2022-05-23	USA	BA.2.12.1	4946
2022-05-24	USA	BA.2.12.1	4677
2022-05-25	USA	BA.2.12.1	4158
2022-05-26	USA	BA.2.12.1	3470
2022-05-27	USA	BA.2.12.1	3645
2022-05-28	USA	BA.2.12.1	2448
2022-05-29	USA	BA.2.12.1	2684
2022-05-30	USA	BA.2.12.1	1411
2022-05-31	USA	BA.2.12.1	5810
2022-06-01	USA	BA.2.12.1	3964
2022-06-02	USA	BA.2.12.1	3779
2022-06-03	USA	BA.2.12.1	3430
2022-06-04	USA	BA.2.12.1	2396
2022-06-05	USA	BA.2.12.1	2421
2022-06-06	USA	BA.2.12.1	4422
2022-06-07	USA	BA.2.12.1	3975
2022-06-08	USA	BA.2.12.1	3215
2022-06-09	USA	BA.2.12.1	3096
2022-06-10	USA	BA.2.12.1	2760
2022-06-11	USA	BA.2.12.1	1922
2022-06-12	USA	BA.2.12.1	1805
2022-06-13	USA	BA.2.12.1	3193
2022-06-14	USA	BA.2.12.1	2559
2022-06-15	USA	BA.2.12.1	2805
2022-06-16	USA	BA.2.12.1	2477
2022-06-17	USA	BA.2.12.1	2243
2022-06-18	USA	BA.2.12.1	1500
2022-06-19	USA	BA.2.12.1	1075
2022-06-20	USA	BA.2.12.1	1991
2022-06-21	USA	BA.2.12.1	2164
2022-06-22	USA	BA.2.12.1	2032
2022-06-23	USA	BA.2.12.1	1759
2022-06-24	USA	BA.2.12.1	1520
2022-06-25	USA	BA.2.12.1	1017
2022-06-26	USA	BA.2.12.1	1008
2022-06-27	USA	BA.2.12.1	1992
2022-06-28	USA	BA.2.12.1	1515
2022-06-29	USA	BA.2.12.1	1251
2022-06-30	USA	BA.2.12.1	1277
2022-07-01	USA	BA.2.12.1	1228
2022-07-02	USA	BA.2.12.1	687
2022-07-03	USA	BA.2.12.1	619
2022-07-04	USA	BA.2.12.1	376
2022-07-05	USA	BA.2.12.1	1544
2022-07-06	USA	BA.2.12.1	1053
2022-07-07	USA	BA.2.12.1	866
2022-07-08	USA	BA.2.12.1	808
2022-07-09	USA	BA.2.12.1	576
2022-07-10	USA	BA.2.12.1	586
2022-07-11	USA	BA.2.12.1	851
2022-07-12	USA	BA.2.12.1	620
2022-07-13	USA	BA.2.12.1	514
2022-07-14	USA	BA.2.12.1	491
2022-07-15	USA	BA.2.12.1	472
2022-07-16	USA	BA.2.12.1	372
2022-07-17	USA	BA.2.12.1	334
2022-07-18	USA	BA.2.12.1	493
2022-07-19	USA	BA.2.12.1	398
2022-07-20	USA	BA.2.12.1	291
2022-07-21	USA	BA.2.12.1	263
2022-07-22	USA	BA.2.12.1	312
2022-07-23	USA	BA.2.12.1	170
2022-07-24	USA	BA.2.12.1	154
2022-07-25	USA	BA.2.12.1	285
2022-07-26	USA	BA.2.12.1	199
2022-07-27	USA	BA.2.12.1	170
2022-07-28	USA	BA.2.12.1	157
2022-07-29	USA	BA.2.12.1	145
2022-07-30	USA	BA.2.12.1	103
2022-07-31	USA	BA.2.12.1	82
2022-08-01	USA	BA.2.12.1	209
2022-08-02	USA	BA.2.12.1	142
2022-08-03	USA	BA.2.12.1	100
2022-08-04	USA	BA.2.12.1	97
2022-08-05	USA	BA.2.12.1	88
2022-08-06	USA	BA.2.12.1	57
2022-08-07	USA	BA.2.12.1	28
2022-08-08	USA	BA.2.12.1	77
2022-08-09	USA	BA.2.12.1	47
2022-08-10	USA	BA.2.12.1	74
2022-08-11	USA	BA.2.12.1	60
2022-08-12	USA	BA.2.12.1	43
2022-08-13	USA	BA.2.12.1	42
2022-08-14	USA	BA.2.12.1	28
2022-08-15	USA	BA.2.12.1	44
2022-08-16	USA	BA.2.12.1	38
2022-08-17	USA	BA.2.12.1	25
2022-08-18	USA	BA.2.12.1	31
2022-08-19	USA	BA.2.12.1	27
2022-08-20	USA	BA.2.12.1	21
2022-08-21	USA	BA.2.12.1	17
2022-08-22	USA	BA.2.12.1	26
2022-08-23	USA	BA.2.12.1	18
2022-08-24	USA	BA.2.12.1	13
2022-08-25	USA	BA.2.12.1	14
2022-08-26	USA	BA.2.12.1	21
2022-08-27	USA	BA.2.12.1	11
2022-08-28	USA	BA.2.12.1	12
2022-08-29	USA	BA.2.12.1	15
2022-08-30	USA	BA.2.12.1	11
2022-08-31	USA	BA.2.12.1	10
2022-09-01	USA	BA.2.12.1	9
2022-09-02	USA	BA.2.12.1	5
2022-09-03	USA	BA.2.12.1	9
2022-09-04	USA	BA.2.12.1	9
2022-09-05	USA	BA.2.12.1	3
2022-09-06	USA	BA.2.12.1	13
2022-09-07	USA	BA.2.12.1	3
2022-09-08	USA	BA.2.12.1	3
2022-09-09	USA	BA.2.12.1	6
2022-09-10	USA	BA.2.12.1	3
2022-09-11	USA	BA.2.12.1	2
2022-09-12	USA	BA.2.12.1	2
2022-09-13	USA	BA.2.12.1	2
2022-09-14	USA	BA.2.12.1	5
2022-09-15	USA	BA.2.12.1	3
2022-09-16	USA	BA.2.12.1	2
2022-09-17	USA	BA.2.12.1	2
2022-09-18	USA	BA.2.12.1	1
2022-09-19	USA	BA.2.12.1	5
2022-09-20	USA	BA.2.12.1	4
2022-09-21	USA	BA.2.12.1	2
2022-09-23	USA	BA.2.12.1	1
2022-09-24	USA	BA.2.12.1	1
2022-09-26	USA	BA.2.12.1	1
2022-09-27	USA	BA.2.12.1	2
2022-09-28	USA	BA.2.12.1	1
2022-09-29	USA	BA.2.12.1	2
2022-09-30	USA	BA.2.12.1	2
2022-10-04	USA	BA.2.12.1	2
2022-10-05	USA	BA.2.12.1	2
2022-10-08	USA	BA.2.12.1	2
2022-10-10	USA	BA.2.12.1	2
2022-10-11	USA	BA.2.12.1	1
2022-10-13	USA	BA.2.12.1	1
2022-10-18	USA	BA.2.12.1	2
2022-10-19	USA	BA.2.12.1	1
2022-10-24	USA	BA.2.12.1	1
2022-10-26	USA	BA.2.12.1	1
2022-10-29	USA	BA.2.12.1	1
2022-10-31	USA	BA.2.12.1	1
2022-11-03	USA	BA.2.12.1	1
2022-11-07	USA	BA.2.12.1	1
2022-11-08	USA	BA.2.12.1	1
2022-11-13	USA	BA.2.12.1	1
2021-11-13	USA	BQ.1	1
2022-02-18	USA	BQ.1	1
2022-06-21	USA	BQ.1	1
2022-07-25	USA	BQ.1	1
2022-07-29	USA	BQ.1	1
2022-07-31	USA	BQ.1	1
2022-08-07	USA	BQ.1	1
2022-08-08	USA	BQ.1	1
2022-08-09	USA	BQ.1	1
2022-08-16	USA	BQ.1	2
2022-08-17	USA	BQ.1	2
2022-08-18	USA	BQ.1	1
2022-08-19	USA	BQ.1	4
2022-08-20	USA	BQ.1	3
2022-08-21	USA	BQ.1	2
2022-08-22	USA	BQ.1	7
2022-08-23	USA	BQ.1	1
2022-08-24	USA	BQ.1	3
2022-08-25	USA	BQ.1	7
2022-08-26	USA	BQ.1	1
2022-08-27	USA	BQ.1	3
2022-08-28	USA	BQ.1	3
2022-08-29	USA	BQ.1	8
2022-08-30	USA	BQ.1	4
2022-09-01	USA	BQ.1	5
2022-09-02	USA	BQ.1	10
2022-09-03	USA	BQ.1	3
2022-09-04	USA	BQ.1	8
2022-09-05	USA	BQ.1	4
2022-09-06	USA	BQ.1	19
2022-09-07	USA	BQ.1	17
2022-09-08	USA	BQ.1	10
2022-09-09	USA	BQ.1	9
2022-09-10	USA	BQ.1	23
2022-09-11	USA	BQ.1	13
2022-09-12	USA	BQ.1	38
2022-09-13	USA	BQ.1	34
2022-09-14	USA	BQ.1	24
2022-09-15	USA	BQ.1	25
2022-09-16	USA	BQ.1	32
2022-09-17	USA	BQ.1	25
2022-09-18	USA	BQ.1	44
2022-09-19	USA	BQ.1	79
2022-09-20	USA	BQ.1	51
2022-09-21	USA	BQ.1	67
2022-09-22	USA	BQ.1	56
2022-09-23	USA	BQ.1	49
2022-09-24	USA	BQ.1	51
2022-09-25	USA	BQ.1	35
2022-09-26	USA	BQ.1	110
2022-09-27	USA	BQ.1	97
2022-09-28	USA	BQ.1	87
2022-09-29	USA	BQ.1	95
2022-09-30	USA	BQ.1	112
2022-10-01	USA	BQ.1	72
2022-10-02	USA	BQ.1	115
2022-10-03	USA	BQ.1	157
2022-10-04	USA	BQ.1	117
2022-10-05	USA	BQ.1	96
2022-10-06	USA	BQ.1	129
2022-10-07	USA	BQ.1	157
2022-10-08	USA	BQ.1	110
2022-10-09	USA	BQ.1	118
2022-10-10	USA	BQ.1	212
2022-10-11	USA	BQ.1	260
2022-10-12	USA	BQ.1	257
2022-10-13	USA	BQ.1	272
2022-10-14	USA	BQ.1	311
2022-10-15	USA	BQ.1	194
2022-10-16	USA	BQ.1	136
2022-10-17	USA	BQ.1	339
2022-10-18	USA	BQ.1	240
2022-10-19	USA	BQ.1	313
2022-10-20	USA	BQ.1	246
2022-10-21	USA	BQ.1	236
2022-10-22	USA	BQ.1	223
2022-10-23	USA	BQ.1	281
