date	location	variant	sequences
2021-12-03	Australia	other	1
2021-12-21	Australia	other	1
2021-12-23	Australia	other	1
2021-12-24	Australia	other	1
2021-12-25	Australia	other	2
2021-12-29	Australia	other	1
2022-01-01	Australia	other	1
2021-11-15	Australia	Delta	133
2021-11-16	Australia	Delta	127
2021-11-17	Australia	Delta	168
2021-11-18	Australia	Delta	143
2021-11-19	Australia	Delta	144
2021-11-20	Australia	Delta	111
2021-11-21	Australia	Delta	136
2021-11-22	Australia	Delta	205
2021-11-23	Australia	Delta	244
2021-11-24	Australia	Delta	193
2021-11-25	Australia	Delta	189
2021-11-26	Australia	Delta	133
2021-11-27	Australia	Delta	76
2021-11-28	Australia	Delta	112
2021-11-29	Australia	Delta	227
2021-11-30	Australia	Delta	178
2021-12-01	Australia	Delta	238
2021-12-02	Australia	Delta	200
2021-12-03	Australia	Delta	220
2021-12-04	Australia	Delta	213
2021-12-05	Australia	Delta	197
2021-12-06	Australia	Delta	349
2021-12-07	Australia	Delta	227
2021-12-08	Australia	Delta	223
2021-12-09	Australia	Delta	318
2021-12-10	Australia	Delta	252
2021-12-11	Australia	Delta	197
2021-12-12	Australia	Delta	237
2021-12-13	Australia	Delta	194
2021-12-14	Australia	Delta	222
2021-12-15	Australia	Delta	189
2021-12-16	Australia	Delta	193
2021-12-17	Australia	Delta	141
2021-12-18	Australia	Delta	119
2021-12-19	Australia	Delta	138
2021-12-20	Australia	Delta	161
2021-12-21	Australia	Delta	258
2021-12-22	Australia	Delta	200
2021-12-23	Australia	Delta	185
2021-12-24	Australia	Delta	124
2021-12-25	Australia	Delta	112
2021-12-26	Australia	Delta	73
2021-12-27	Australia	Delta	69
2021-12-28	Australia	Delta	78
2021-12-29	Australia	Delta	43
2021-12-30	Australia	Delta	49
2021-12-31	Australia	Delta	27
2022-01-01	Australia	Delta	32
2022-01-02	Australia	Delta	32
2022-01-03	Australia	Delta	31
2022-01-04	Australia	Delta	32
2022-01-05	Australia	Delta	20
2022-01-06	Australia	Delta	13
2022-01-07	Australia	Delta	16
2022-01-08	Australia	Delta	16
2022-01-09	Australia	Delta	24
2022-01-10	Australia	Delta	16
2022-01-11	Australia	Delta	25
2022-01-12	Australia	Delta	10
2022-01-13	Australia	Delta	12
2022-01-14	Australia	Delta	11
2022-01-15	Australia	Delta	9
2022-01-16	Australia	Delta	3
2022-01-17	Australia	Delta	10
2022-01-18	Australia	Delta	4
2022-01-19	Australia	Delta	6
2022-01-20	Australia	Delta	5
2022-01-21	Australia	Delta	5
2022-01-22	Australia	Delta	1
2022-01-23	Australia	Delta	1
2022-01-24	Australia	Delta	2
2022-01-25	Australia	Delta	1
2022-01-26	Australia	Delta	4
2022-01-27	Australia	Delta	1
2022-01-28	Australia	Delta	1
2022-01-30	Australia	Delta	2
2022-01-31	Australia	Delta	1
2022-02-01	Australia	Delta	1
2022-02-02	Australia	Delta	1
2022-02-05	Australia	Delta	1
2022-02-13	Australia	Delta	1
2022-02-15	Australia	Delta	1
2022-03-07	Australia	Delta	1
2021-11-26	Australia	Omicron	2
2021-11-27	Australia	Omicron	3
2021-11-28	Australia	Omicron	4
2021-11-30	Australia	Omicron	2
2021-12-01	Australia	Omicron	5
2021-12-02	Australia	Omicron	9
2021-12-03	Australia	Omicron	9
2021-12-04	Australia	Omicron	8
2021-12-05	Australia	Omicron	11
2021-12-06	Australia	Omicron	12
2021-12-07	Australia	Omicron	16
2021-12-08	Australia	Omicron	25
2021-12-09	Australia	Omicron	30
2021-12-10	Australia	Omicron	41
2021-12-11	Australia	Omicron	47
2021-12-12	Australia	Omicron	201
2021-12-13	Australia	Omicron	96
2021-12-14	Australia	Omicron	214
2021-12-15	Australia	Omicron	169
2021-12-16	Australia	Omicron	154
2021-12-17	Australia	Omicron	128
2021-12-18	Australia	Omicron	198
2021-12-19	Australia	Omicron	143
2021-12-20	Australia	Omicron	155
2021-12-21	Australia	Omicron	403
2021-12-22	Australia	Omicron	521
2021-12-23	Australia	Omicron	506
2021-12-24	Australia	Omicron	416
2021-12-25	Australia	Omicron	424
2021-12-26	Australia	Omicron	508
2021-12-27	Australia	Omicron	350
2021-12-28	Australia	Omicron	496
2021-12-29	Australia	Omicron	489
2021-12-30	Australia	Omicron	559
2021-12-31	Australia	Omicron	342
2022-01-01	Australia	Omicron	362
2022-01-02	Australia	Omicron	345
2022-01-03	Australia	Omicron	611
2022-01-04	Australia	Omicron	988
2022-01-05	Australia	Omicron	422
2022-01-06	Australia	Omicron	446
2022-01-07	Australia	Omicron	371
2022-01-08	Australia	Omicron	297
2022-01-09	Australia	Omicron	427
2022-01-10	Australia	Omicron	348
2022-01-11	Australia	Omicron	602
2022-01-12	Australia	Omicron	422
2022-01-13	Australia	Omicron	341
2022-01-14	Australia	Omicron	305
2022-01-15	Australia	Omicron	403
2022-01-16	Australia	Omicron	259
2022-01-17	Australia	Omicron	444
2022-01-18	Australia	Omicron	424
2022-01-19	Australia	Omicron	284
2022-01-20	Australia	Omicron	254
2022-01-21	Australia	Omicron	237
2022-01-22	Australia	Omicron	184
2022-01-23	Australia	Omicron	262
2022-01-24	Australia	Omicron	278
2022-01-25	Australia	Omicron	239
2022-01-26	Australia	Omicron	173
2022-01-27	Australia	Omicron	276
2022-01-28	Australia	Omicron	306
2022-01-29	Australia	Omicron	289
2022-01-30	Australia	Omicron	341
2022-01-31	Australia	Omicron	226
2022-02-01	Australia	Omicron	289
2022-02-02	Australia	Omicron	231
2022-02-03	Australia	Omicron	252
2022-02-04	Australia	Omicron	248
2022-02-05	Australia	Omicron	248
2022-02-06	Australia	Omicron	413
2022-02-07	Australia	Omicron	370
2022-02-08	Australia	Omicron	531
2022-02-09	Australia	Omicron	502
2022-02-10	Australia	Omicron	442
2022-02-11	Australia	Omicron	273
2022-02-12	Australia	Omicron	221
2022-02-13	Australia	Omicron	258
2022-02-14	Australia	Omicron	342
2022-02-15	Australia	Omicron	230
2022-02-16	Australia	Omicron	185
2022-02-17	Australia	Omicron	231
2022-02-18	Australia	Omicron	141
2022-02-19	Australia	Omicron	131
2022-02-20	Australia	Omicron	153
2022-02-21	Australia	Omicron	243
2022-02-22	Australia	Omicron	203
2022-02-23	Australia	Omicron	195
2022-02-24	Australia	Omicron	197
2022-02-25	Australia	Omicron	163
2022-02-26	Australia	Omicron	122
2022-02-27	Australia	Omicron	95
2022-02-28	Australia	Omicron	160
2022-03-01	Australia	Omicron	81
2022-03-02	Australia	Omicron	105
2022-03-03	Australia	Omicron	132
2022-03-04	Australia	Omicron	98
2022-03-05	Australia	Omicron	94
2022-03-06	Australia	Omicron	91
2022-03-07	Australia	Omicron	79
2022-03-08	Australia	Omicron	113
2022-03-09	Australia	Omicron	112
2022-03-10	Australia	Omicron	103
2022-03-11	Australia	Omicron	66
2022-03-12	Australia	Omicron	32
2022-03-13	Australia	Omicron	32
2022-03-14	Australia	Omicron	33
2022-03-15	Australia	Omicron	23
2022-03-16	Australia	Omicron	11
2021-12-24	Austria	other	1
2021-12-26	Austria	other	1
2021-12-27	Austria	other	1
2021-12-29	Austria	other	1
2021-12-30	Austria	other	1
2022-01-01	Austria	other	1
2022-01-02	Austria	other	5
2022-01-04	Austria	other	2
2022-01-11	Austria	other	1
2022-01-19	Austria	other	1
2021-11-15	Austria	Delta	42
2021-11-16	Austria	Delta	32
2021-11-17	Austria	Delta	18
2021-11-18	Austria	Delta	55
2021-11-19	Austria	Delta	65
2021-11-20	Austria	Delta	28
2021-11-21	Austria	Delta	45
2021-11-22	Austria	Delta	88
2021-11-23	Austria	Delta	36
2021-11-24	Austria	Delta	19
2021-11-25	Austria	Delta	18
2021-11-26	Austria	Delta	15
2021-11-27	Austria	Delta	7
2021-11-28	Austria	Delta	69
2021-11-29	Austria	Delta	41
2021-11-30	Austria	Delta	31
2021-12-01	Austria	Delta	12
2021-12-02	Austria	Delta	26
2021-12-03	Austria	Delta	16
2021-12-04	Austria	Delta	9
2021-12-05	Austria	Delta	29
2021-12-06	Austria	Delta	29
2021-12-07	Austria	Delta	28
2021-12-08	Austria	Delta	7
2021-12-09	Austria	Delta	14
2021-12-10	Austria	Delta	2
2021-12-11	Austria	Delta	2
2021-12-12	Austria	Delta	51
2021-12-13	Austria	Delta	15
2021-12-14	Austria	Delta	10
2021-12-15	Austria	Delta	15
2021-12-16	Austria	Delta	66
2021-12-17	Austria	Delta	20
2021-12-18	Austria	Delta	18
2021-12-19	Austria	Delta	29
2021-12-20	Austria	Delta	29
2021-12-21	Austria	Delta	18
2021-12-22	Austria	Delta	9
2021-12-23	Austria	Delta	8
2021-12-24	Austria	Delta	7
2021-12-25	Austria	Delta	1
2021-12-26	Austria	Delta	47
2021-12-27	Austria	Delta	11
2021-12-28	Austria	Delta	19
2021-12-29	Austria	Delta	5
2021-12-30	Austria	Delta	15
2021-12-31	Austria	Delta	52
2022-01-01	Austria	Delta	72
2022-01-02	Austria	Delta	14
2022-01-03	Austria	Delta	5
2022-01-04	Austria	Delta	19
2022-01-05	Austria	Delta	3
2022-01-06	Austria	Delta	6
2022-01-07	Austria	Delta	6
2022-01-08	Austria	Delta	6
2022-01-09	Austria	Delta	4
2022-01-11	Austria	Delta	3
2022-01-14	Austria	Delta	16
2022-01-15	Austria	Delta	30
2022-01-16	Austria	Delta	1
2022-01-20	Austria	Delta	1
2022-01-22	Austria	Delta	2
2022-01-24	Austria	Delta	1
2022-01-25	Austria	Delta	1
2022-01-31	Austria	Delta	1
2022-02-01	Austria	Delta	1
2022-02-16	Austria	Delta	1
2022-02-22	Austria	Delta	1
2022-03-01	Austria	Delta	4
2021-11-25	Austria	Omicron	2
2021-11-26	Austria	Omicron	1
2021-11-27	Austria	Omicron	1
2021-11-28	Austria	Omicron	3
2021-11-29	Austria	Omicron	6
2021-11-30	Austria	Omicron	3
2021-12-01	Austria	Omicron	3
2021-12-02	Austria	Omicron	3
2021-12-03	Austria	Omicron	4
2021-12-05	Austria	Omicron	2
2021-12-06	Austria	Omicron	5
2021-12-07	Austria	Omicron	3
2021-12-08	Austria	Omicron	3
2021-12-09	Austria	Omicron	1
2021-12-10	Austria	Omicron	1
2021-12-11	Austria	Omicron	11
2021-12-12	Austria	Omicron	3
2021-12-13	Austria	Omicron	1
2021-12-14	Austria	Omicron	10
2021-12-15	Austria	Omicron	13
2021-12-16	Austria	Omicron	4
2021-12-17	Austria	Omicron	7
2021-12-18	Austria	Omicron	5
2021-12-19	Austria	Omicron	9
2021-12-20	Austria	Omicron	21
2021-12-21	Austria	Omicron	15
2021-12-22	Austria	Omicron	17
2021-12-23	Austria	Omicron	20
2021-12-24	Austria	Omicron	13
2021-12-25	Austria	Omicron	30
2021-12-26	Austria	Omicron	43
2021-12-27	Austria	Omicron	46
2021-12-28	Austria	Omicron	13
2021-12-29	Austria	Omicron	5
2021-12-30	Austria	Omicron	11
2021-12-31	Austria	Omicron	32
2022-01-01	Austria	Omicron	291
2022-01-02	Austria	Omicron	36
2022-01-03	Austria	Omicron	24
2022-01-04	Austria	Omicron	33
2022-01-05	Austria	Omicron	71
2022-01-06	Austria	Omicron	51
2022-01-07	Austria	Omicron	38
2022-01-08	Austria	Omicron	60
2022-01-09	Austria	Omicron	51
2022-01-10	Austria	Omicron	46
2022-01-11	Austria	Omicron	40
2022-01-12	Austria	Omicron	46
2022-01-13	Austria	Omicron	29
2022-01-14	Austria	Omicron	30
2022-01-15	Austria	Omicron	10
2022-01-16	Austria	Omicron	97
2022-01-17	Austria	Omicron	74
2022-01-18	Austria	Omicron	64
2022-01-19	Austria	Omicron	81
2022-01-20	Austria	Omicron	102
2022-01-21	Austria	Omicron	97
2022-01-22	Austria	Omicron	132
2022-01-23	Austria	Omicron	103
2022-01-24	Austria	Omicron	105
2022-01-25	Austria	Omicron	167
2022-01-26	Austria	Omicron	52
2022-01-27	Austria	Omicron	56
2022-01-28	Austria	Omicron	34
2022-01-29	Austria	Omicron	10
2022-01-30	Austria	Omicron	88
2022-01-31	Austria	Omicron	75
2022-02-01	Austria	Omicron	301
2022-02-02	Austria	Omicron	107
2022-02-03	Austria	Omicron	289
2022-02-04	Austria	Omicron	141
2022-02-05	Austria	Omicron	11
2022-02-06	Austria	Omicron	84
2022-02-07	Austria	Omicron	44
2022-02-08	Austria	Omicron	114
2022-02-09	Austria	Omicron	250
2022-02-10	Austria	Omicron	153
2022-02-11	Austria	Omicron	109
2022-02-12	Austria	Omicron	14
2022-02-13	Austria	Omicron	66
2022-02-14	Austria	Omicron	103
2022-02-15	Austria	Omicron	145
2022-02-16	Austria	Omicron	253
2022-02-17	Austria	Omicron	78
2022-02-18	Austria	Omicron	10
2022-02-19	Austria	Omicron	15
2022-02-20	Austria	Omicron	69
2022-02-21	Austria	Omicron	49
2022-02-22	Austria	Omicron	117
2022-02-23	Austria	Omicron	282
2022-02-24	Austria	Omicron	8
2022-02-25	Austria	Omicron	2
2022-02-26	Austria	Omicron	8
2022-02-27	Austria	Omicron	65
2022-02-28	Austria	Omicron	34
2022-03-01	Austria	Omicron	239
2022-03-02	Austria	Omicron	98
2022-03-03	Austria	Omicron	110
2022-03-04	Austria	Omicron	16
2022-03-05	Austria	Omicron	3
2022-03-06	Austria	Omicron	58
2022-03-07	Austria	Omicron	34
2022-03-08	Austria	Omicron	257
2022-03-09	Austria	Omicron	68
2022-03-14	Austria	Omicron	9
2021-11-15	Brazil	other	4
2021-11-16	Brazil	other	2
2021-11-17	Brazil	other	2
2021-11-22	Brazil	other	3
2021-11-23	Brazil	other	3
2021-11-24	Brazil	other	1
2021-11-25	Brazil	other	1
2021-11-30	Brazil	other	1
2021-12-05	Brazil	other	1
2021-12-07	Brazil	other	1
2021-12-10	Brazil	other	2
2021-12-12	Brazil	other	1
2021-12-13	Brazil	other	2
2021-12-18	Brazil	other	1
2021-12-19	Brazil	other	12
2021-12-20	Brazil	other	3
2021-12-21	Brazil	other	4
2021-12-22	Brazil	other	1
2021-12-23	Brazil	other	2
2021-12-25	Brazil	other	1
2021-12-27	Brazil	other	10
2021-12-28	Brazil	other	13
2021-12-29	Brazil	other	3
2021-12-30	Brazil	other	3
2022-01-10	Brazil	other	1
2022-01-20	Brazil	other	2
2021-11-15	Brazil	Delta	240
2021-11-16	Brazil	Delta	556
2021-11-17	Brazil	Delta	387
2021-11-18	Brazil	Delta	300
2021-11-19	Brazil	Delta	243
2021-11-20	Brazil	Delta	117
2021-11-21	Brazil	Delta	109
2021-11-22	Brazil	Delta	429
2021-11-23	Brazil	Delta	357
2021-11-24	Brazil	Delta	322
2021-11-25	Brazil	Delta	219
2021-11-26	Brazil	Delta	175
2021-11-27	Brazil	Delta	63
2021-11-28	Brazil	Delta	101
2021-11-29	Brazil	Delta	355
2021-11-30	Brazil	Delta	298
2021-12-01	Brazil	Delta	300
2021-12-02	Brazil	Delta	246
2021-12-03	Brazil	Delta	171
2021-12-04	Brazil	Delta	59
2021-12-05	Brazil	Delta	75
2021-12-06	Brazil	Delta	309
2021-12-07	Brazil	Delta	235
2021-12-08	Brazil	Delta	227
2021-12-09	Brazil	Delta	188
2021-12-10	Brazil	Delta	158
2021-12-11	Brazil	Delta	48
2021-12-12	Brazil	Delta	51
2021-12-13	Brazil	Delta	301
2021-12-14	Brazil	Delta	222
2021-12-15	Brazil	Delta	155
2021-12-16	Brazil	Delta	107
2021-12-17	Brazil	Delta	96
2021-12-18	Brazil	Delta	41
2021-12-19	Brazil	Delta	60
2021-12-20	Brazil	Delta	190
2021-12-21	Brazil	Delta	123
2021-12-22	Brazil	Delta	101
2021-12-23	Brazil	Delta	63
2021-12-24	Brazil	Delta	10
2021-12-25	Brazil	Delta	15
2021-12-26	Brazil	Delta	25
2021-12-27	Brazil	Delta	74
2021-12-28	Brazil	Delta	68
2021-12-29	Brazil	Delta	40
2021-12-30	Brazil	Delta	17
2021-12-31	Brazil	Delta	13
2022-01-01	Brazil	Delta	9
2022-01-02	Brazil	Delta	9
2022-01-03	Brazil	Delta	52
2022-01-04	Brazil	Delta	38
2022-01-05	Brazil	Delta	26
2022-01-06	Brazil	Delta	28
2022-01-07	Brazil	Delta	26
2022-01-08	Brazil	Delta	7
2022-01-09	Brazil	Delta	4
2022-01-10	Brazil	Delta	15
2022-01-11	Brazil	Delta	15
2022-01-12	Brazil	Delta	9
2022-01-13	Brazil	Delta	6
2022-01-14	Brazil	Delta	1
2022-01-15	Brazil	Delta	2
2022-01-16	Brazil	Delta	1
2022-01-17	Brazil	Delta	5
2022-01-18	Brazil	Delta	1
2022-01-19	Brazil	Delta	1
2022-01-20	Brazil	Delta	2
2022-01-21	Brazil	Delta	2
2022-01-24	Brazil	Delta	1
2022-01-25	Brazil	Delta	1
2022-01-26	Brazil	Delta	4
2022-01-28	Brazil	Delta	1
2022-01-30	Brazil	Delta	1
2022-01-31	Brazil	Delta	1
2022-02-02	Brazil	Delta	1
2022-02-04	Brazil	Delta	1
2022-02-05	Brazil	Delta	3
2022-02-10	Brazil	Delta	1
2021-11-25	Brazil	Omicron	3
2021-11-26	Brazil	Omicron	1
2021-11-27	Brazil	Omicron	1
2021-12-01	Brazil	Omicron	3
2021-12-03	Brazil	Omicron	2
2021-12-04	Brazil	Omicron	2
2021-12-06	Brazil	Omicron	5
2021-12-07	Brazil	Omicron	9
2021-12-08	Brazil	Omicron	17
2021-12-09	Brazil	Omicron	25
2021-12-10	Brazil	Omicron	12
2021-12-11	Brazil	Omicron	8
2021-12-12	Brazil	Omicron	7
2021-12-13	Brazil	Omicron	43
2021-12-14	Brazil	Omicron	69
2021-12-15	Brazil	Omicron	53
2021-12-16	Brazil	Omicron	48
2021-12-17	Brazil	Omicron	35
2021-12-18	Brazil	Omicron	16
2021-12-19	Brazil	Omicron	8
2021-12-20	Brazil	Omicron	108
2021-12-21	Brazil	Omicron	119
2021-12-22	Brazil	Omicron	85
2021-12-23	Brazil	Omicron	72
2021-12-24	Brazil	Omicron	25
2021-12-25	Brazil	Omicron	60
2021-12-26	Brazil	Omicron	73
2021-12-27	Brazil	Omicron	355
2021-12-28	Brazil	Omicron	479
2021-12-29	Brazil	Omicron	423
2021-12-30	Brazil	Omicron	240
2021-12-31	Brazil	Omicron	95
2022-01-01	Brazil	Omicron	71
2022-01-02	Brazil	Omicron	213
2022-01-03	Brazil	Omicron	783
2022-01-04	Brazil	Omicron	857
2022-01-05	Brazil	Omicron	850
2022-01-06	Brazil	Omicron	885
2022-01-07	Brazil	Omicron	716
2022-01-08	Brazil	Omicron	299
2022-01-09	Brazil	Omicron	268
2022-01-10	Brazil	Omicron	1071
2022-01-11	Brazil	Omicron	677
2022-01-12	Brazil	Omicron	671
2022-01-13	Brazil	Omicron	545
2022-01-14	Brazil	Omicron	388
2022-01-15	Brazil	Omicron	187
2022-01-16	Brazil	Omicron	109
2022-01-17	Brazil	Omicron	486
2022-01-18	Brazil	Omicron	562
2022-01-19	Brazil	Omicron	455
2022-01-20	Brazil	Omicron	351
2022-01-21	Brazil	Omicron	227
2022-01-22	Brazil	Omicron	127
2022-01-23	Brazil	Omicron	82
2022-01-24	Brazil	Omicron	357
2022-01-25	Brazil	Omicron	309
2022-01-26	Brazil	Omicron	331
2022-01-27	Brazil	Omicron	335
2022-01-28	Brazil	Omicron	580
2022-01-29	Brazil	Omicron	101
2022-01-30	Brazil	Omicron	419
2022-01-31	Brazil	Omicron	772
2022-02-01	Brazil	Omicron	330
2022-02-02	Brazil	Omicron	280
2022-02-03	Brazil	Omicron	267
2022-02-04	Brazil	Omicron	306
2022-02-05	Brazil	Omicron	481
2022-02-06	Brazil	Omicron	93
2022-02-07	Brazil	Omicron	494
2022-02-08	Brazil	Omicron	434
2022-02-09	Brazil	Omicron	211
2022-02-10	Brazil	Omicron	225
2022-02-11	Brazil	Omicron	144
2022-02-12	Brazil	Omicron	66
2022-02-13	Brazil	Omicron	108
2022-02-14	Brazil	Omicron	413
2022-02-15	Brazil	Omicron	207
2022-02-16	Brazil	Omicron	154
2022-02-17	Brazil	Omicron	130
2022-02-18	Brazil	Omicron	138
2022-02-19	Brazil	Omicron	52
2022-02-20	Brazil	Omicron	45
2022-02-21	Brazil	Omicron	316
2022-02-22	Brazil	Omicron	192
2022-02-23	Brazil	Omicron	142
2022-02-24	Brazil	Omicron	103
2022-02-25	Brazil	Omicron	47
2022-02-26	Brazil	Omicron	10
2022-02-27	Brazil	Omicron	15
2022-02-28	Brazil	Omicron	67
2022-03-01	Brazil	Omicron	40
2022-03-02	Brazil	Omicron	60
2022-03-03	Brazil	Omicron	34
2022-03-04	Brazil	Omicron	27
2022-03-05	Brazil	Omicron	9
2022-03-06	Brazil	Omicron	3
2022-03-07	Brazil	Omicron	2
2021-11-15	Canada	other	1
2021-11-20	Canada	other	1
2021-11-24	Canada	other	73
2021-11-29	Canada	other	10
2021-12-01	Canada	other	4
2021-12-04	Canada	other	1
2021-12-06	Canada	other	1
2021-12-07	Canada	other	1
2021-12-10	Canada	other	3
2021-12-14	Canada	other	1
2022-01-02	Canada	other	1
2021-11-15	Canada	Delta	612
2021-11-16	Canada	Delta	573
2021-11-17	Canada	Delta	512
2021-11-18	Canada	Delta	519
2021-11-19	Canada	Delta	562
2021-11-20	Canada	Delta	338
2021-11-21	Canada	Delta	331
2021-11-22	Canada	Delta	587
2021-11-23	Canada	Delta	582
2021-11-24	Canada	Delta	696
2021-11-25	Canada	Delta	495
2021-11-26	Canada	Delta	444
2021-11-27	Canada	Delta	382
2021-11-28	Canada	Delta	447
2021-11-29	Canada	Delta	1002
2021-11-30	Canada	Delta	1057
2021-12-01	Canada	Delta	1119
2021-12-02	Canada	Delta	1013
2021-12-03	Canada	Delta	862
2021-12-04	Canada	Delta	748
2021-12-05	Canada	Delta	583
2021-12-06	Canada	Delta	864
2021-12-07	Canada	Delta	665
2021-12-08	Canada	Delta	754
2021-12-09	Canada	Delta	712
2021-12-10	Canada	Delta	638
2021-12-11	Canada	Delta	529
2021-12-12	Canada	Delta	499
2021-12-13	Canada	Delta	700
2021-12-14	Canada	Delta	516
2021-12-15	Canada	Delta	403
2021-12-16	Canada	Delta	292
2021-12-17	Canada	Delta	350
2021-12-18	Canada	Delta	225
2021-12-19	Canada	Delta	187
2021-12-20	Canada	Delta	325
2021-12-21	Canada	Delta	168
2021-12-22	Canada	Delta	149
2021-12-23	Canada	Delta	171
2021-12-24	Canada	Delta	96
2021-12-25	Canada	Delta	36
2021-12-26	Canada	Delta	46
2021-12-27	Canada	Delta	97
2021-12-28	Canada	Delta	65
2021-12-29	Canada	Delta	45
2021-12-30	Canada	Delta	46
2021-12-31	Canada	Delta	41
2022-01-01	Canada	Delta	37
2022-01-02	Canada	Delta	43
2022-01-03	Canada	Delta	41
2022-01-04	Canada	Delta	59
2022-01-05	Canada	Delta	37
2022-01-06	Canada	Delta	38
2022-01-07	Canada	Delta	36
2022-01-08	Canada	Delta	16
2022-01-09	Canada	Delta	24
2022-01-10	Canada	Delta	28
2022-01-11	Canada	Delta	22
2022-01-12	Canada	Delta	21
2022-01-13	Canada	Delta	16
2022-01-14	Canada	Delta	21
2022-01-15	Canada	Delta	13
2022-01-16	Canada	Delta	9
2022-01-17	Canada	Delta	16
2022-01-18	Canada	Delta	7
2022-01-19	Canada	Delta	8
2022-01-20	Canada	Delta	6
2022-01-21	Canada	Delta	8
2022-01-22	Canada	Delta	4
2022-01-23	Canada	Delta	6
2022-01-24	Canada	Delta	8
2022-01-25	Canada	Delta	4
2022-01-26	Canada	Delta	4
2022-01-27	Canada	Delta	5
2022-01-28	Canada	Delta	6
2022-01-29	Canada	Delta	3
2022-01-30	Canada	Delta	2
2022-02-01	Canada	Delta	5
2022-02-02	Canada	Delta	4
2022-02-03	Canada	Delta	1
2022-02-04	Canada	Delta	1
2022-02-06	Canada	Delta	2
2022-02-07	Canada	Delta	1
2022-02-08	Canada	Delta	1
2022-02-09	Canada	Delta	1
2022-02-12	Canada	Delta	2
2022-02-15	Canada	Delta	1
2022-02-18	Canada	Delta	1
2022-02-19	Canada	Delta	1
2022-03-01	Canada	Delta	1
2022-03-04	Canada	Delta	1
2021-11-21	Canada	Omicron	1
2021-11-23	Canada	Omicron	5
2021-11-24	Canada	Omicron	4
2021-11-25	Canada	Omicron	2
2021-11-26	Canada	Omicron	5
2021-11-27	Canada	Omicron	4
2021-11-28	Canada	Omicron	8
2021-11-29	Canada	Omicron	9
2021-11-30	Canada	Omicron	21
2021-12-01	Canada	Omicron	6
2021-12-02	Canada	Omicron	15
2021-12-03	Canada	Omicron	30
2021-12-04	Canada	Omicron	40
2021-12-05	Canada	Omicron	29
2021-12-06	Canada	Omicron	73
2021-12-07	Canada	Omicron	133
2021-12-08	Canada	Omicron	195
2021-12-09	Canada	Omicron	266
2021-12-10	Canada	Omicron	398
2021-12-11	Canada	Omicron	334
2021-12-12	Canada	Omicron	240
2021-12-13	Canada	Omicron	463
2021-12-14	Canada	Omicron	743
2021-12-15	Canada	Omicron	849
2021-12-16	Canada	Omicron	703
2021-12-17	Canada	Omicron	590
2021-12-18	Canada	Omicron	607
2021-12-19	Canada	Omicron	635
2021-12-20	Canada	Omicron	927
2021-12-21	Canada	Omicron	958
2021-12-22	Canada	Omicron	1023
2021-12-23	Canada	Omicron	1136
2021-12-24	Canada	Omicron	1019
2021-12-25	Canada	Omicron	469
2021-12-26	Canada	Omicron	609
2021-12-27	Canada	Omicron	971
2021-12-28	Canada	Omicron	1143
2021-12-29	Canada	Omicron	1174
2021-12-30	Canada	Omicron	1054
2021-12-31	Canada	Omicron	687
2022-01-01	Canada	Omicron	669
2022-01-02	Canada	Omicron	891
2022-01-03	Canada	Omicron	1109
2022-01-04	Canada	Omicron	1117
2022-01-05	Canada	Omicron	1108
2022-01-06	Canada	Omicron	997
2022-01-07	Canada	Omicron	881
2022-01-08	Canada	Omicron	810
2022-01-09	Canada	Omicron	703
2022-01-10	Canada	Omicron	1069
2022-01-11	Canada	Omicron	891
2022-01-12	Canada	Omicron	842
2022-01-13	Canada	Omicron	755
2022-01-14	Canada	Omicron	709
2022-01-15	Canada	Omicron	558
2022-01-16	Canada	Omicron	613
2022-01-17	Canada	Omicron	608
2022-01-18	Canada	Omicron	827
2022-01-19	Canada	Omicron	707
2022-01-20	Canada	Omicron	716
2022-01-21	Canada	Omicron	675
2022-01-22	Canada	Omicron	532
2022-01-23	Canada	Omicron	516
2022-01-24	Canada	Omicron	790
2022-01-25	Canada	Omicron	704
2022-01-26	Canada	Omicron	867
2022-01-27	Canada	Omicron	775
2022-01-28	Canada	Omicron	720
2022-01-29	Canada	Omicron	534
2022-01-30	Canada	Omicron	646
2022-01-31	Canada	Omicron	912
2022-02-01	Canada	Omicron	765
2022-02-02	Canada	Omicron	659
2022-02-03	Canada	Omicron	673
2022-02-04	Canada	Omicron	703
2022-02-05	Canada	Omicron	637
2022-02-06	Canada	Omicron	704
2022-02-07	Canada	Omicron	756
2022-02-08	Canada	Omicron	460
2022-02-09	Canada	Omicron	260
2022-02-10	Canada	Omicron	254
2022-02-11	Canada	Omicron	300
2022-02-12	Canada	Omicron	217
2022-02-13	Canada	Omicron	206
2022-02-14	Canada	Omicron	298
2022-02-15	Canada	Omicron	378
2022-02-16	Canada	Omicron	338
2022-02-17	Canada	Omicron	277
2022-02-18	Canada	Omicron	306
2022-02-19	Canada	Omicron	229
2022-02-20	Canada	Omicron	166
2022-02-21	Canada	Omicron	218
2022-02-22	Canada	Omicron	359
2022-02-23	Canada	Omicron	360
2022-02-24	Canada	Omicron	224
2022-02-25	Canada	Omicron	196
2022-02-26	Canada	Omicron	175
2022-02-27	Canada	Omicron	190
2022-02-28	Canada	Omicron	201
2022-03-01	Canada	Omicron	148
2022-03-02	Canada	Omicron	172
2022-03-03	Canada	Omicron	117
2022-03-04	Canada	Omicron	114
